3.332020255251518961e+02,3.501388958611089919e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.980989459091597951e+02,-4.071071528244679598e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.457485804458277698e+02,-3.102178724131217677e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.607189437479395906e+02,4.720517773791426066e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.731635913572789320e+01,-3.629857634354045217e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.119171316597642658e+02,3.173382871438785742e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.428758535235209024e+02,-2.424986311542900523e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.764485660097134314e+02,-3.617415493638574731e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.419945185237819807e+01,4.062416288892661669e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.816065010033626095e+02,4.346228077242608947e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.171348954788589936e+02,-8.499011411504226032e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.212891202606965351e+02,3.523458193684672324e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.256294920699595821e+02,1.086032327167579759e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.537990278848196226e+02,3.143136116196188112e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.527909694754038128e+01,1.667817335755871682e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.579101118601731173e+02,1.398768703862500047e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.709808978068394936e+02,3.298406411224670478e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.810249186779163040e+02,2.176113966998589149e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.975422198139368675e+02,-1.342573122026806800e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.380610249266078426e+02,-3.593829371033672828e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.746337724929043134e+01,-8.219102799545613891e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859101662418176772e+02,-1.428733874918055449e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.759429448511741043e+02,1.458009668959246028e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.345769071172645681e+02,-1.504615173121135570e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.222262554651251634e+02,-3.329979332248905735e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.317693276753586247e+02,-3.144598163381681957e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.938813667939445509e+02,-6.456405648960067367e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.986881360526171392e+01,8.954689395149412690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.778801705060542986e+02,-4.061044406660186610e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.442941912507609459e+02,1.424327918293806192e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.903177217790755833e+02,-3.949770385764060165e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.870013305455057662e+02,3.941820464494574026e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.194481121324514561e+02,4.866534307342659531e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.077575034650685950e+02,-1.786670432719319592e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.592369279578489341e+02,-1.014968834776649516e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.137608729549105533e+02,2.644963087144149654e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.891598235842656095e+02,-1.385455753388925473e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.162656416683657881e+02,1.206566855537735705e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.937058005861075287e+02,-6.228561234911605737e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.813528036872359053e+02,3.963890956556604124e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.955717245540614044e+02,2.434179729300508086e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.028733843999876854e+02,-2.981756981356963934e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.785447742003433973e+02,4.145215418643227281e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.933242835469063152e+02,2.948401347096661311e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.990322119185339034e+02,4.385891756463772708e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.775366606644976173e+02,4.996984275191657048e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.824950361726701544e+02,1.861397059553075337e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.754769693623247235e+02,-5.470775116111919800e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.049888477007377929e+02,2.422183190920424920e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.211690883105198679e+01,-4.321700071805376524e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.954248225261105176e+02,-9.777193389068821716e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.566144981747325460e+01,-1.886094483825659438e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.174540833947614260e+02,2.450617266903393272e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.999483651588830071e+02,-1.897204373737590970e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.937334833042007176e+02,-3.581357467486895416e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.004631468083157415e+02,-9.417795298864677989e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.279674027558974103e+02,-2.350401179410853274e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.405142189454151662e+02,4.958194699879292102e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.399834682512565109e+02,5.417886621216777598e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.186863581890874855e+02,-3.095854535846043376e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.472495220048796227e+02,-1.249054211847060998e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.139889363569496261e+01,-8.741276060601605025e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.624067536036321258e+02,3.185204336301583794e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.839859708299238719e+02,-1.163404609296815835e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.071015266540098878e+02,-3.937114465191200452e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.881794174170296969e+02,-3.921275522390763513e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.703295096381673375e+02,2.258899641867102446e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.581383301845841771e+01,2.430388658035477079e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.479040057932320451e+02,-3.148155490925724962e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.448876689332948899e+02,-1.559684732093138848e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.296601478590558543e+02,1.810310768566031214e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.740241122073958309e+02,1.088703266980262043e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.744094710766931939e+02,4.684621914905426365e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.955917471621156096e+02,-1.376703827589303444e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.820810433480373547e+01,1.776357031871411607e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.805731661804648525e+02,-1.519167311830518656e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.660633024864507092e+02,2.606804981221664548e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.583898504974548587e+02,4.589925240010900893e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.155743969167292562e+02,-4.737322683466508124e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.091336549284835655e+02,-4.048186179194075862e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.358270605475385651e+01,-3.282811016192849252e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.781788733341270188e+02,1.316606291330475358e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.983980169915947158e+02,-2.724225167396760412e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.369590281234303859e+02,3.963991922196783548e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.686400532747881584e+02,4.392117528223775480e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.574775174057474487e+02,8.984708141291886818e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.028924323152747888e+01,-4.584016851365671528e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.341957121720061252e+02,3.469061819108892450e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.342709134384777485e+02,-2.192246807912540589e+02,0.000000000000000000e+00,0.000000000000000000e+00
7.192414427764909135e+01,-3.067228145482978903e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.558486651346863709e+02,4.829632348546017511e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.842572624452076866e+02,3.147068902145247762e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.625925709623661817e+02,3.534468741524568713e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.912447617034743246e+02,-2.368672144416746335e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.056039043712865464e+02,4.557541787455693338e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.852470386623546972e+01,2.149785228708855414e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.620813497270028165e+02,1.382378361382381513e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.276219699244918786e+02,1.709367705658526404e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.580445571950983776e+02,-2.715984135559276638e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.031431033746502521e+02,-4.389933345341466975e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.512652190373578520e+01,2.821921549869682622e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.471124538343916583e+02,4.438089331129463062e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.329987828380054111e+02,6.431922584784305741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.223000151977662853e+02,-3.849230431141835993e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.922981737146182013e+02,2.968749204036796741e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.729765390148904771e+02,-1.414192306201850329e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.237013769102738081e+02,-4.926376943103535950e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.120546219588389363e+02,-3.557159819624048964e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.898062682378869681e+02,-4.554803180783947596e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.596846618725821259e+02,-1.752948644133834932e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.424260662245293361e+02,3.896780357108084445e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.012336380953993711e+02,-7.475128887886111784e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.677254277686328123e+02,-1.861404125396673521e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.624832374741998251e+02,5.597593810199313680e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.092360693328043055e+02,1.012276314386578768e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.094588026435565382e+02,-8.757832023700112245e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.468907578102726461e+02,-1.585646772500702184e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.916335621510573333e+02,-4.376245345357136216e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.205793489155059603e+02,-3.665280876899041118e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.107486771804172605e+02,-7.796509722731425995e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.195042255505799886e+02,1.287896748469578085e+02,0.000000000000000000e+00,0.000000000000000000e+00
-2.149895839639918051e+02,-8.983051359792531798e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.103182845154571083e+02,-4.023638893837336923e+02,0.000000000000000000e+00,0.000000000000000000e+00
-3.206812917302074197e+02,1.978224528082220957e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.619830292138344703e+02,8.131460694913950249e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.745181678059105934e+01,6.924819954817013468e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.739521218256624024e+01,-2.771931175390089379e+02,0.000000000000000000e+00,0.000000000000000000e+00
4.074870936843270215e+02,-3.709323496785225984e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.682695919466477790e+02,-1.621150964163219328e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.624199465685890686e+01,-4.571189210084642696e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.152474750406191362e+01,3.175983594593187149e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.501164065844967865e+02,1.771831485888265547e+02,0.000000000000000000e+00,0.000000000000000000e+00
3.643110833605599623e+02,-3.429563742380130407e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.638807579021494689e+02,-1.825879708593918167e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.716899770039221380e+02,-3.276594456693213715e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.374589668555255457e+02,-4.530621305157359302e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.972122306089085697e+01,-4.979346725571310230e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.988160651348514989e+02,4.518011536104504700e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.805901572473578369e+02,-1.830609923091435860e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.885374470862020075e+02,3.931365573026842526e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.572937003783406169e+02,-7.901230950801813435e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.196670679387082714e+02,1.452065128278762245e+02,0.000000000000000000e+00,0.000000000000000000e+00
2.475828757247609531e+02,-2.716751113572142344e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.301031825804123230e+02,-1.641339771888516985e+00,0.000000000000000000e+00,0.000000000000000000e+00
